,Country,ID,ACC,RT
0,Scotland,5b61d7e48de04c000171cfb9,1,696.815
1,Scotland,5b61d7e48de04c000171cfb9,1,625.7649999
2,Scotland,5b61d7e48de04c000171cfb9,1,680.1
3,Scotland,5b61d7e48de04c000171cfb9,1,517.46
4,Scotland,5b61d7e48de04c000171cfb9,1,438.405
5,Scotland,5b61d7e48de04c000171cfb9,1,490.3450001
6,Scotland,5b61d7e48de04c000171cfb9,1,407.4500001
7,Scotland,5b61d7e48de04c000171cfb9,1,429.135
8,Scotland,5b61d7e48de04c000171cfb9,1,545.13
9,Scotland,5b61d7e48de04c000171cfb9,1,446.11500010000003
10,Scotland,5b61d7e48de04c000171cfb9,1,486.52
11,Scotland,5b61d7e48de04c000171cfb9,1,505.105
12,Scotland,5b61d7e48de04c000171cfb9,1,531.495
13,Scotland,5b61d7e48de04c000171cfb9,1,432.3100001
14,Scotland,5b61d7e48de04c000171cfb9,1,474.6600001
15,Scotland,5b61d7e48de04c000171cfb9,1,340.145
16,Scotland,5b61d7e48de04c000171cfb9,1,541.935
17,Scotland,5b61d7e48de04c000171cfb9,1,635.575
18,Scotland,5b61d7e48de04c000171cfb9,1,492.585
19,Scotland,5b61d7e48de04c000171cfb9,1,548.5649999
20,Scotland,5b61d7e48de04c000171cfb9,1,578.905
21,Scotland,5b61d7e48de04c000171cfb9,1,498.79000010000004
22,Scotland,5b61d7e48de04c000171cfb9,1,469.145
23,Scotland,5b61d7e48de04c000171cfb9,1,598.425
24,Scotland,5b61d7e48de04c000171cfb9,1,657.975
25,Scotland,5b61d7e48de04c000171cfb9,1,521.67
26,Scotland,5b61d7e48de04c000171cfb9,1,462.555
27,Scotland,5b61d7e48de04c000171cfb9,1,565.4600001
28,Scotland,5b61d7e48de04c000171cfb9,1,591.625
29,Scotland,5b61d7e48de04c000171cfb9,1,372.8799999
30,Scotland,5b61d7e48de04c000171cfb9,1,587.7
31,Scotland,5b61d7e48de04c000171cfb9,1,375.48
32,Scotland,5b61d7e48de04c000171cfb9,1,428.7
33,Scotland,5b61d7e48de04c000171cfb9,1,505.8200001
34,Scotland,5b61d7e48de04c000171cfb9,1,489.675
35,Scotland,5b61d7e48de04c000171cfb9,1,449.205
36,Scotland,5b61d7e48de04c000171cfb9,1,573.535
37,Scotland,5b61d7e48de04c000171cfb9,1,441.81999989999997
38,Scotland,5b61d7e48de04c000171cfb9,1,498.435
39,Scotland,5b61d7e48de04c000171cfb9,1,569.795
40,Scotland,5b61d7e48de04c000171cfb9,1,431.61
41,Scotland,5b61d7e48de04c000171cfb9,1,416.7399999
42,Scotland,5b61d7e48de04c000171cfb9,1,397.6500001
43,Scotland,5b61d7e48de04c000171cfb9,1,406.6099999
44,Scotland,5b61d7e48de04c000171cfb9,1,526.07
45,Scotland,5b61d7e48de04c000171cfb9,1,524.065
46,Scotland,5b61d7e48de04c000171cfb9,1,403.5850001
47,Scotland,5b61d7e48de04c000171cfb9,1,366.815
48,Scotland,5b61d7e48de04c000171cfb9,1,409.155
49,Scotland,5b61d7e48de04c000171cfb9,1,376.6849999
50,Scotland,5b61d7e48de04c000171cfb9,1,396.95
51,Scotland,5b61d7e48de04c000171cfb9,1,456.9099999
52,Scotland,5b61d7e48de04c000171cfb9,1,470.8049999
53,Scotland,5b61d7e48de04c000171cfb9,1,515.5250001
54,Scotland,5b61d7e48de04c000171cfb9,1,399.38999989999996
55,Scotland,5b61d7e48de04c000171cfb9,1,353.49
56,Scotland,5b61d7e48de04c000171cfb9,1,379.77
57,Scotland,5b61d7e48de04c000171cfb9,1,418.175
58,Scotland,5b61d7e48de04c000171cfb9,1,477.025
59,Scotland,5b61d7e48de04c000171cfb9,0,538.295
60,Scotland,5b61d7e48de04c000171cfb9,1,582.5799999
61,Scotland,5b61d7e48de04c000171cfb9,1,464.0350001
62,Scotland,5b61d7e48de04c000171cfb9,1,472.215
63,Scotland,5b61d7e48de04c000171cfb9,1,395.29
64,Scotland,5b61d7e48de04c000171cfb9,1,471.86
65,Scotland,5b61d7e48de04c000171cfb9,1,597.2
66,Scotland,5b61d7e48de04c000171cfb9,1,447.145
67,Scotland,5b61d7e48de04c000171cfb9,1,484.9
68,Scotland,5b61d7e48de04c000171cfb9,1,392.7450001
69,Scotland,5b61d7e48de04c000171cfb9,1,456.26
70,Scotland,5b61d7e48de04c000171cfb9,1,442.1549999
71,Scotland,5b61d7e48de04c000171cfb9,1,483.915
72,Scotland,5b61d7e48de04c000171cfb9,0,421.7749999
73,Scotland,5b61d7e48de04c000171cfb9,0,456.82
